-2.14583,-2.12925,-0.460316,-0.450208,1.8598,0.410956
-2.14566,-2.12941,-0.46065,-0.450472,1.8607,0.410968
-2.14549,-2.12955,-0.460974,-0.450749,1.86152,0.410968
-2.14531,-2.12969,-0.461261,-0.451012,1.86236,0.410956
-2.14517,-2.12987,-0.461584,-0.451265,1.86322,0.410956
-2.14498,-2.13002,-0.461883,-0.451553,1.86399,0.410956
-2.14477,-2.13013,-0.462147,-0.451816,1.86476,0.410944
-2.1446,-2.1303,-0.46247,-0.452128,1.86557,0.410944
-2.14445,-2.13043,-0.462758,-0.452379,1.86628,0.41092
-2.14425,-2.1306,-0.463093,-0.452667,1.86699,0.410944
-2.14407,-2.13072,-0.463369,-0.452978,1.8677,0.410944
-2.14394,-2.13089,-0.46368,-0.453277,1.86838,0.410932
-2.14373,-2.13104,-0.464003,-0.453528,1.86905,0.410932
-2.14357,-2.13119,-0.464254,-0.453803,1.86967,0.410944
-2.14337,-2.13135,-0.464566,-0.454078,1.87026,0.410944
-2.14319,-2.13149,-0.464829,-0.45439,1.87087,0.410944
-2.14304,-2.13157,-0.465153,-0.454654,1.87145,0.410932
-2.14287,-2.13176,-0.465416,-0.454906,1.872,0.410956
-2.14267,-2.1319,-0.465703,-0.455229,1.87251,0.410932
-2.14252,-2.13202,-0.46599,-0.455506,1.87304,0.41098
-2.14232,-2.13216,-0.466288,-0.455819,1.87351,0.410932
-2.14215,-2.13231,-0.466588,-0.45613,1.87398,0.410932
-2.14201,-2.13241,-0.466863,-0.456453,1.87439,0.41092
-2.14182,-2.13255,-0.467161,-0.456741,1.87478,0.41092
-2.14166,-2.13269,-0.467448,-0.457064,1.87515,0.41092
-2.14151,-2.1328,-0.467724,-0.4574,1.87551,0.41092
-2.1413,-2.13298,-0.468046,-0.457698,1.87584,0.410932
-2.14112,-2.13307,-0.468298,-0.458034,1.87615,0.410896
-2.14096,-2.13322,-0.468538,-0.458358,1.87648,0.410908
-2.14078,-2.13336,-0.468826,-0.458694,1.87678,0.410908
-2.14063,-2.13352,-0.469101,-0.45898,1.87707,0.410908
-2.14038,-2.13367,-0.469376,-0.459292,1.87729,0.410932
-2.14021,-2.13382,-0.469616,-0.459627,1.87753,0.410896
-2.14002,-2.13395,-0.469879,-0.459949,1.87771,0.41092
-2.13986,-2.13411,-0.47013,-0.460262,1.87786,0.410932
-2.13966,-2.13422,-0.470381,-0.460562,1.87806,0.410908
-2.13946,-2.1344,-0.470621,-0.460862,1.87819,0.410896
-2.13929,-2.13454,-0.470932,-0.461234,1.87829,0.410908
-2.13914,-2.13466,-0.471183,-0.461556,1.87842,0.410896
-2.13895,-2.13477,-0.471483,-0.461868,1.87848,0.410908
-2.13875,-2.13495,-0.471686,-0.462214,1.87855,0.410908
-2.13855,-2.13508,-0.471949,-0.462501,1.87862,0.410896
-2.13841,-2.1352,-0.472175,-0.462812,1.87864,0.410884
-2.13822,-2.13535,-0.472438,-0.463159,1.87868,0.410872
-2.13799,-2.13549,-0.472689,-0.463422,1.87867,0.410896
-2.13786,-2.1356,-0.472879,-0.463756,1.87871,0.410908
-2.13766,-2.13575,-0.473143,-0.464066,1.87866,0.410884
-2.13746,-2.13587,-0.473381,-0.46439,1.87869,0.410884
-2.13732,-2.13603,-0.473608,-0.464651,1.87868,0.410896
-2.13716,-2.13616,-0.4738,-0.46495,1.87863,0.410872
-2.13697,-2.13631,-0.474099,-0.465224,1.87867,0.410872
-2.13679,-2.13641,-0.474302,-0.465524,1.87864,0.410884
-2.13659,-2.13657,-0.474434,-0.465811,1.87867,0.410896
-2.13642,-2.13672,-0.474672,-0.466111,1.87865,0.410884
-2.13625,-2.13682,-0.474889,-0.466399,1.87863,0.410872
-2.13608,-2.13698,-0.475091,-0.466719,1.87865,0.410884
-2.13592,-2.13709,-0.475332,-0.466983,1.87866,0.410896
-2.13554,-2.13734,-0.475702,-0.467496,1.87863,0.410872
-2.13536,-2.13746,-0.475881,-0.467771,1.87866,0.41086
-2.13518,-2.13759,-0.476072,-0.468033,1.87867,0.410884
-2.13496,-2.1377,-0.476324,-0.468308,1.87865,0.410872
-2.13478,-2.13779,-0.476479,-0.468584,1.87865,0.410872
-2.1346,-2.13791,-0.476671,-0.468834,1.87866,0.410872
-2.1344,-2.13805,-0.476826,-0.469097,1.87866,0.410848
-2.1342,-2.13815,-0.477042,-0.469372,1.87867,0.410837
-2.13402,-2.13824,-0.477245,-0.469611,1.87867,0.410848
-2.13385,-2.13835,-0.477424,-0.469825,1.87867,0.410884
-2.13361,-2.13847,-0.477615,-0.470064,1.87866,0.410872
-2.13345,-2.13856,-0.477831,-0.470279,1.87867,0.410848
-2.13329,-2.13871,-0.47795,-0.47058,1.87867,0.410872
-2.13312,-2.13882,-0.478142,-0.470794,1.87868,0.41086
-2.13292,-2.13893,-0.478309,-0.470988,1.87867,0.41086
-2.13277,-2.13902,-0.478476,-0.471227,1.87868,0.410884
-2.13261,-2.1391,-0.478655,-0.471516,1.87869,0.410837
-2.13242,-2.13925,-0.478822,-0.471768,1.87869,0.410872
-2.13223,-2.13937,-0.478978,-0.47202,1.87872,0.410884
-2.13209,-2.13945,-0.479096,-0.47226,1.87872,0.41086
-2.13188,-2.13956,-0.479263,-0.472535,1.87874,0.410849
-2.13174,-2.13964,-0.479418,-0.472776,1.87874,0.410837
-2.13163,-2.13979,-0.479548,-0.473026,1.87875,0.410849
-2.13145,-2.13987,-0.479667,-0.473314,1.87877,0.410813
-2.13128,-2.13997,-0.47981,-0.473565,1.87877,0.410872
-2.13114,-2.14006,-0.479904,-0.473865,1.87877,0.410872
-2.131,-2.14018,-0.48006,-0.474116,1.8788,0.410872
-2.13085,-2.14022,-0.480143,-0.474355,1.87888,0.41086
-2.1307,-2.14035,-0.480214,-0.474619,1.8789,0.410884
-2.13057,-2.14043,-0.480346,-0.474881,1.87891,0.410884
-2.1304,-2.1405,-0.480453,-0.47512,1.87894,0.410884
-2.13027,-2.1406,-0.480548,-0.475372,1.87898,0.41086
-2.13012,-2.14066,-0.480656,-0.475636,1.879,0.410849
-2.12999,-2.14076,-0.480739,-0.475936,1.87905,0.410837
-2.12986,-2.14082,-0.480822,-0.47614,1.87908,0.410884
-2.12973,-2.14089,-0.480894,-0.476453,1.87912,0.410908
-2.1296,-2.14092,-0.480965,-0.476752,1.87917,0.410896
-2.12946,-2.14101,-0.481073,-0.477003,1.87923,0.410896
-2.12939,-2.14107,-0.481133,-0.477304,1.8793,0.410872
-2.12922,-2.1411,-0.481229,-0.477568,1.87933,0.410884
-2.12912,-2.14116,-0.481264,-0.477843,1.87939,0.410896
-2.129,-2.14123,-0.481347,-0.478177,1.87943,0.410908
-2.12887,-2.14128,-0.481395,-0.478429,1.87947,0.41092
-2.12878,-2.14129,-0.481454,-0.478729,1.87957,0.410896
-2.12862,-2.14134,-0.481526,-0.478993,1.87961,0.410884
-2.12855,-2.14137,-0.481585,-0.47928,1.87969,0.410896
-2.12842,-2.14137,-0.481621,-0.479614,1.87974,0.410884
-2.12829,-2.14142,-0.481668,-0.479877,1.87986,0.410896
-2.12818,-2.14147,-0.481727,-0.480165,1.87992,0.410908
-2.12809,-2.14144,-0.481727,-0.480452,1.87999,0.410872
-2.12798,-2.14145,-0.481835,-0.480739,1.88006,0.410872
-2.12788,-2.14145,-0.481822,-0.48104,1.88016,0.410884
-2.1278,-2.14149,-0.481894,-0.481328,1.88027,0.41092
-2.12767,-2.14145,-0.481917,-0.481653,1.88036,0.410932
-2.12761,-2.14149,-0.481916,-0.481952,1.88044,0.410896
-2.12751,-2.14148,-0.481928,-0.482253,1.88057,0.410896
-2.12744,-2.14145,-0.481987,-0.482588,1.88069,0.410884
-2.12735,-2.14143,-0.481963,-0.48296,1.88082,0.410944
-2.1273,-2.1414,-0.482022,-0.483224,1.88093,0.410872
-2.12717,-2.1414,-0.482022,-0.483559,1.88111,0.410896
-2.12712,-2.14137,-0.482022,-0.483871,1.88119,0.41092
-2.12705,-2.14137,-0.482009,-0.484194,1.88137,0.41092
-2.12694,-2.14139,-0.482069,-0.484517,1.88151,0.410896
-2.12689,-2.14138,-0.482057,-0.484838,1.88164,0.410884
-2.12683,-2.14137,-0.482068,-0.485125,1.88176,0.410884
-2.12679,-2.14135,-0.482044,-0.485424,1.8819,0.410872
-2.1267,-2.14137,-0.482056,-0.48571,1.88203,0.410884
-2.12662,-2.14134,-0.482032,-0.486034,1.88218,0.41092
-2.12658,-2.14134,-0.482056,-0.486369,1.88227,0.410896
-2.12651,-2.14133,-0.482044,-0.486631,1.8824,0.410908
-2.12643,-2.1413,-0.482056,-0.486965,1.88248,0.410908
-2.12634,-2.14131,-0.482032,-0.487253,1.88258,0.410872
-2.12629,-2.1413,-0.482032,-0.487537,1.8827,0.410884
-2.12621,-2.14127,-0.48202,-0.487822,1.88276,0.410872
-2.1261,-2.14126,-0.482032,-0.48832,1.88292,0.410872
-2.12602,-2.14125,-0.48208,-0.488558,1.883,0.410872
-2.12596,-2.14124,-0.482056,-0.488806,1.88302,0.410884
-2.12587,-2.14125,-0.48208,-0.488973,1.88309,0.410884
-2.12581,-2.14122,-0.482056,-0.489197,1.88312,0.410837
-2.12573,-2.14125,-0.482068,-0.489374,1.88314,0.410896
-2.12567,-2.14121,-0.482056,-0.489563,1.88319,0.410884
-2.12559,-2.1412,-0.48208,-0.48968,1.88322,0.410872
-2.12555,-2.1412,-0.482068,-0.489881,1.88325,0.410896
-2.12543,-2.14116,-0.482104,-0.489963,1.88325,0.410884
-2.12542,-2.14117,-0.48208,-0.490093,1.88323,0.410872
-2.12536,-2.14115,-0.482092,-0.490163,1.88325,0.410908
-2.12531,-2.14112,-0.482068,-0.490316,1.88324,0.410908
-2.12527,-2.14112,-0.482056,-0.490362,1.88326,0.410908
-2.12521,-2.14111,-0.482044,-0.490468,1.88323,0.410884
-2.12516,-2.14111,-0.482092,-0.490478,1.88323,0.410884
-2.12511,-2.14109,-0.482056,-0.490549,1.88326,0.410896
-2.12513,-2.14109,-0.48208,-0.490595,1.88324,0.410908
-2.12508,-2.14108,-0.482044,-0.490618,1.88326,0.410896
-2.12502,-2.14105,-0.482044,-0.490652,1.88324,0.41092
-2.12498,-2.14105,-0.482056,-0.490639,1.88324,0.410908
-2.12501,-2.14105,-0.48208,-0.490638,1.88326,0.41092
-2.125,-2.14104,-0.482092,-0.490674,1.88322,0.41092
-2.125,-2.14102,-0.482068,-0.490625,1.88324,0.410908
-2.125,-2.14104,-0.482056,-0.490613,1.88326,0.410945
-2.125,-2.14107,-0.482056,-0.490625,1.88324,0.410932
-2.12499,-2.14104,-0.482056,-0.490648,1.88323,0.410932
-2.12499,-2.14101,-0.482092,-0.490625,1.88324,0.410897
-2.125,-2.14103,-0.482056,-0.490613,1.88321,0.410957
-2.125,-2.14102,-0.482056,-0.490636,1.88327,0.41092
-2.12499,-2.14101,-0.48208,-0.490589,1.88324,0.410932
-2.12501,-2.14102,-0.482056,-0.490565,1.88324,0.410957
-2.125,-2.14102,-0.482056,-0.490613,1.88324,0.410908
-2.12502,-2.14101,-0.48208,-0.490613,1.88324,0.410932
-2.12507,-2.14104,-0.482104,-0.490553,1.88327,0.410896
-2.12504,-2.14102,-0.482068,-0.490625,1.88322,0.410908
-2.12501,-2.14101,-0.48208,-0.490589,1.88324,0.410896
-2.12501,-2.14101,-0.482068,-0.490589,1.88321,0.410908
-2.12507,-2.14103,-0.482092,-0.490553,1.88324,0.410932
-2.12501,-2.14102,-0.482056,-0.490613,1.88327,0.410908
-2.12506,-2.14101,-0.482092,-0.490553,1.88322,0.41092
-2.12505,-2.141,-0.48208,-0.490565,1.88328,0.41092
-2.12502,-2.14101,-0.482068,-0.490541,1.88324,0.410945
-2.12504,-2.141,-0.482056,-0.490541,1.88324,0.41092
-2.12501,-2.14101,-0.482056,-0.490529,1.88323,0.410945
-2.12502,-2.14096,-0.482068,-0.490553,1.88324,0.410909
-2.125,-2.14098,-0.48208,-0.490517,1.88326,0.410933
-2.12501,-2.14098,-0.482104,-0.490505,1.88326,0.410909
-2.12502,-2.14093,-0.48208,-0.490516,1.88323,0.410969
-2.125,-2.14092,-0.482068,-0.490528,1.88327,0.410957
-2.12504,-2.14092,-0.48208,-0.49048,1.88327,0.410981
-2.12504,-2.14091,-0.482092,-0.490505,1.88323,0.410982
-2.12502,-2.1409,-0.482056,-0.490505,1.88326,0.410994
-2.12502,-2.14087,-0.482104,-0.490445,1.88324,0.41103
-2.12504,-2.14087,-0.482092,-0.49048,1.88323,0.410994
-2.12505,-2.14085,-0.48208,-0.490469,1.88324,0.411042
-2.12506,-2.14085,-0.482092,-0.490469,1.88326,0.411042
-2.12501,-2.14081,-0.482104,-0.490445,1.88324,0.411078
-2.12505,-2.14081,-0.482127,-0.490493,1.88323,0.411054
-2.12502,-2.1408,-0.48208,-0.490445,1.88322,0.411066
-2.12505,-2.14078,-0.482092,-0.49048,1.88326,0.411078
-2.12501,-2.14075,-0.48208,-0.490469,1.88324,0.411101
-2.12502,-2.14078,-0.482092,-0.490433,1.88323,0.411089
-2.125,-2.14075,-0.48208,-0.490445,1.88322,0.411077
-2.12504,-2.1407,-0.482092,-0.490457,1.88322,0.411113
-2.12505,-2.14068,-0.482116,-0.490433,1.88324,0.411137
-2.125,-2.14066,-0.482092,-0.490457,1.8832,0.411125
-2.12502,-2.14062,-0.482127,-0.490445,1.88323,0.411125
-2.125,-2.14061,-0.482092,-0.490421,1.88323,0.411149
-2.12502,-2.14058,-0.482116,-0.490433,1.8832,0.411137
-2.125,-2.14058,-0.48214,-0.490433,1.88317,0.411149
-2.125,-2.14053,-0.482116,-0.490421,1.88318,0.411149
-2.12498,-2.1405,-0.48208,-0.490421,1.8832,0.411149
-2.12499,-2.14045,-0.482092,-0.490445,1.88317,0.411161
-2.12499,-2.14046,-0.482127,-0.490421,1.88317,0.411173
-2.12501,-2.14043,-0.48214,-0.490457,1.8832,0.411161
-2.12498,-2.14039,-0.48208,-0.490433,1.88317,0.411197
-2.12501,-2.14034,-0.482104,-0.490409,1.88317,0.411173
-2.12495,-2.14029,-0.482104,-0.490409,1.8832,0.411185
-2.12501,-2.14028,-0.482104,-0.490409,1.88318,0.411161
-2.12496,-2.14022,-0.482116,-0.490409,1.88316,0.411185
-2.12496,-2.14021,-0.482127,-0.490409,1.88316,0.411173
-2.125,-2.14021,-0.482127,-0.490385,1.8832,0.411197
-2.12498,-2.14016,-0.48208,-0.490372,1.8832,0.411221
-2.12494,-2.14014,-0.482116,-0.490361,1.8832,0.411233
-2.12495,-2.1401,-0.48208,-0.490372,1.88316,0.411221
-2.12494,-2.14004,-0.482127,-0.490372,1.8832,0.411208
-2.12498,-2.14006,-0.482092,-0.490335,1.88318,0.411208
-2.12496,-2.14003,-0.482092,-0.490347,1.88318,0.411208
-2.12495,-2.14004,-0.482116,-0.490335,1.8832,0.411232
-2.12494,-2.13999,-0.482068,-0.490298,1.8832,0.411208
-2.12496,-2.13999,-0.482068,-0.490286,1.88316,0.411208
-2.12498,-2.13996,-0.48208,-0.490286,1.8832,0.411244
-2.12495,-2.1399,-0.482104,-0.490239,1.8832,0.41122
-2.12493,-2.1399,-0.482068,-0.490227,1.88318,0.41122
-2.12493,-2.13985,-0.48208,-0.490191,1.88321,0.411208
-2.12494,-2.13985,-0.482104,-0.490191,1.88318,0.41122
-2.12494,-2.1398,-0.482116,-0.490167,1.88317,0.411196
-2.12493,-2.13975,-0.482056,-0.490203,1.88316,0.411208
-2.12496,-2.13975,-0.48208,-0.490132,1.88317,0.41122
-2.12492,-2.1397,-0.482092,-0.490132,1.88315,0.411208
-2.12498,-2.1397,-0.482116,-0.490107,1.88321,0.41122
-2.1249,-2.13968,-0.482104,-0.490095,1.88318,0.41116
-2.12495,-2.13963,-0.48214,-0.49006,1.88322,0.411256
-2.12493,-2.13964,-0.482092,-0.490096,1.8832,0.411232
-2.12494,-2.13961,-0.482056,-0.490072,1.88317,0.411208
-2.12495,-2.13961,-0.48208,-0.490072,1.88318,0.411208
-2.12494,-2.13959,-0.482116,-0.490048,1.88318,0.411208
-2.12493,-2.13959,-0.482092,-0.490012,1.88316,0.41122
-2.12496,-2.13951,-0.482092,-0.490024,1.88316,0.41122
-2.12496,-2.13953,-0.482056,-0.490001,1.88317,0.411208
-2.12495,-2.13949,-0.482056,-0.489989,1.88317,0.411208
-2.12496,-2.13944,-0.482092,-0.489977,1.88316,0.41122
-2.12493,-2.13944,-0.48208,-0.489989,1.88315,0.411184
-2.12493,-2.13942,-0.482056,-0.489941,1.88317,0.411232
-2.12488,-2.13939,-0.48208,-0.489977,1.88316,0.411208
-2.12493,-2.13942,-0.482092,-0.489965,1.88317,0.411232
-2.12492,-2.13937,-0.482104,-0.489953,1.88317,0.411232
-2.12495,-2.13939,-0.482068,-0.489989,1.88314,0.411196
-2.12496,-2.13936,-0.482092,-0.489953,1.88316,0.411232
-2.12493,-2.13936,-0.48208,-0.489941,1.88317,0.411244
-2.12494,-2.13939,-0.482092,-0.489941,1.88317,0.411208
-2.12492,-2.13935,-0.482068,-0.489941,1.88314,0.411232
-2.12493,-2.13936,-0.482092,-0.489941,1.88317,0.411232
-2.12492,-2.13936,-0.482092,-0.489917,1.88316,0.41122
-2.12493,-2.13935,-0.482116,-0.489894,1.88315,0.41116
-2.12493,-2.13935,-0.482104,-0.489905,1.88317,0.411232
-2.12493,-2.13937,-0.482104,-0.489917,1.88314,0.411208
-2.1249,-2.13932,-0.482056,-0.489845,1.88317,0.411232
-2.12493,-2.13932,-0.482056,-0.489882,1.88314,0.411232
-2.1249,-2.13935,-0.482068,-0.489882,1.88315,0.411232
-2.12492,-2.13934,-0.482104,-0.48987,1.88315,0.411208
-2.12493,-2.13934,-0.482104,-0.489845,1.88315,0.41122
-2.1249,-2.13935,-0.482068,-0.489869,1.88317,0.41122
-2.12493,-2.13932,-0.482068,-0.489857,1.88318,0.411184
-2.12489,-2.13937,-0.482092,-0.489832,1.88316,0.411184
-2.12495,-2.13934,-0.482044,-0.489796,1.8832,0.411196
-2.12493,-2.13935,-0.48208,-0.489796,1.88314,0.411232
-2.12492,-2.13934,-0.482116,-0.489795,1.88316,0.41122
-2.1249,-2.13936,-0.48208,-0.48976,1.88314,0.41122
-2.1249,-2.13935,-0.48208,-0.489723,1.88316,0.411184
-2.1249,-2.1393,-0.482068,-0.489687,1.88316,0.411232
-2.12489,-2.13934,-0.482068,-0.489675,1.88314,0.411196
-2.12488,-2.13934,-0.482056,-0.48965,1.88317,0.411232
-2.12487,-2.13935,-0.482056,-0.489626,1.88314,0.41122
-2.1249,-2.13931,-0.48208,-0.489554,1.88317,0.411208
-2.12488,-2.13931,-0.482092,-0.489553,1.88315,0.411232
-2.1249,-2.13936,-0.482104,-0.489529,1.88316,0.41122
-2.1249,-2.13929,-0.482092,-0.489469,1.88316,0.41122
-2.12488,-2.1393,-0.482092,-0.489433,1.88315,0.411208
-2.12492,-2.13931,-0.482056,-0.489409,1.88317,0.411196
-2.12488,-2.1393,-0.482068,-0.489373,1.88315,0.411208
-2.12488,-2.1393,-0.482092,-0.489301,1.88312,0.411184
-2.12488,-2.13929,-0.482068,-0.489301,1.88317,0.411196
-2.12489,-2.13931,-0.482127,-0.489205,1.88312,0.411196
-2.12489,-2.13929,-0.482044,-0.489145,1.88317,0.411196
-2.12489,-2.13926,-0.482092,-0.489157,1.88317,0.411232
-2.12489,-2.13928,-0.482056,-0.489097,1.88316,0.411208
-2.12488,-2.13929,-0.48208,-0.489013,1.88316,0.411208
-2.12489,-2.13929,-0.482032,-0.489001,1.88318,0.411184
-2.1249,-2.13925,-0.482116,-0.488978,1.88312,0.411184
-2.12489,-2.13928,-0.482104,-0.488931,1.88315,0.411232
-2.1249,-2.13929,-0.482056,-0.488883,1.88315,0.41122
-2.12488,-2.13925,-0.482056,-0.488872,1.88314,0.41122
-2.12486,-2.13923,-0.482068,-0.488836,1.88315,0.41122
-2.12488,-2.13923,-0.482056,-0.488788,1.88317,0.411196
-2.12487,-2.13923,-0.482068,-0.488765,1.88316,0.411172
-2.12488,-2.13924,-0.482056,-0.488741,1.88315,0.411208
-2.12487,-2.13925,-0.482092,-0.488742,1.88314,0.411196
-2.12489,-2.13925,-0.482056,-0.488719,1.88317,0.411184
-2.12488,-2.13923,-0.482056,-0.488707,1.88315,0.411208
-2.12484,-2.13925,-0.482068,-0.488684,1.88315,0.411196
-2.12487,-2.13922,-0.48208,-0.488684,1.88316,0.411232
-2.12486,-2.13922,-0.48208,-0.48866,1.88315,0.411208
-2.12486,-2.13922,-0.48208,-0.48866,1.88317,0.411232
-2.12487,-2.1392,-0.48208,-0.488673,1.88315,0.41122
-2.12483,-2.13922,-0.482068,-0.488685,1.88316,0.41122
-2.12487,-2.13919,-0.48208,-0.488661,1.88315,0.411184
-2.12487,-2.1392,-0.482092,-0.488685,1.88315,0.411208
-2.12488,-2.13919,-0.482056,-0.488661,1.88316,0.411208
-2.12486,-2.13917,-0.482104,-0.488673,1.88314,0.41122
-2.12483,-2.13916,-0.482104,-0.488673,1.88315,0.411196
-2.12486,-2.13917,-0.482092,-0.488661,1.88317,0.411232
-2.12487,-2.13918,-0.482068,-0.488673,1.88315,0.411232
-2.12486,-2.13917,-0.482068,-0.488649,1.88315,0.411196
-2.12484,-2.13918,-0.48208,-0.488673,1.88316,0.411196
-2.12484,-2.13913,-0.48208,-0.488637,1.88315,0.411172
-2.12488,-2.13912,-0.482092,-0.488649,1.88315,0.411196
-2.1248,-2.13914,-0.482116,-0.488686,1.88314,0.411172
-2.12484,-2.13912,-0.482068,-0.488673,1.88315,0.411196
-2.12484,-2.13916,-0.482092,-0.488673,1.88314,0.411184
-2.12483,-2.13911,-0.482104,-0.488661,1.88314,0.411232
-2.12483,-2.13907,-0.482068,-0.488673,1.88314,0.411196
-2.12484,-2.13912,-0.482068,-0.488649,1.88316,0.411208
-2.12486,-2.13911,-0.48208,-0.488637,1.88316,0.411196
-2.12481,-2.13909,-0.482056,-0.488649,1.88316,0.41122
-2.12484,-2.13907,-0.482056,-0.488614,1.88312,0.41122
-2.12486,-2.13909,-0.482056,-0.488625,1.88315,0.411196
-2.12488,-2.13911,-0.482044,-0.488661,1.88315,0.41122
-2.12482,-2.13908,-0.482056,-0.488649,1.88317,0.411184
-2.12483,-2.13905,-0.482104,-0.488649,1.88314,0.411172
-2.12483,-2.13908,-0.48208,-0.488649,1.88314,0.41122
-2.12487,-2.13904,-0.482092,-0.488637,1.88314,0.411196
-2.12484,-2.13905,-0.48208,-0.488661,1.88312,0.411208
-2.12484,-2.13905,-0.48208,-0.488649,1.88311,0.41122
-2.12488,-2.13907,-0.482068,-0.488614,1.88316,0.411196
-2.12486,-2.13907,-0.482104,-0.488649,1.88315,0.41122
-2.12481,-2.13902,-0.482068,-0.488637,1.88314,0.411208
-2.12488,-2.13905,-0.482044,-0.488637,1.88311,0.411196
-2.12483,-2.13904,-0.482068,-0.488625,1.88315,0.411208
-2.12484,-2.13905,-0.482092,-0.488614,1.88315,0.411232
-2.12484,-2.13905,-0.48208,-0.488637,1.88314,0.411208
-2.12482,-2.13904,-0.482056,-0.488637,1.88316,0.411232
-2.12486,-2.13904,-0.482068,-0.488637,1.88314,0.41122
-2.12484,-2.13902,-0.48208,-0.488625,1.88314,0.411196
-2.12484,-2.13905,-0.48208,-0.488625,1.88315,0.411172
-2.12486,-2.13901,-0.482068,-0.488649,1.88314,0.411208
-2.12483,-2.13902,-0.482032,-0.488637,1.88316,0.411184
-2.12484,-2.13904,-0.482044,-0.488649,1.88314,0.411208
-2.12486,-2.13906,-0.482068,-0.488625,1.88315,0.411184
-2.12487,-2.13905,-0.482044,-0.488637,1.88316,0.411208
-2.12486,-2.13904,-0.48208,-0.488614,1.88315,0.411244
-2.12484,-2.13902,-0.482092,-0.488661,1.88312,0.411208
-2.12484,-2.13906,-0.482068,-0.488649,1.88314,0.411208
-2.12487,-2.13899,-0.482092,-0.488661,1.88314,0.411208
-2.12486,-2.13901,-0.482068,-0.488602,1.88316,0.411232
-2.12484,-2.13902,-0.482068,-0.488649,1.88314,0.411196
-2.12482,-2.13901,-0.482032,-0.488637,1.88315,0.411196
-2.12487,-2.13901,-0.482056,-0.488637,1.88314,0.41122
-2.12486,-2.13902,-0.482056,-0.488589,1.88314,0.411232
-2.12484,-2.13902,-0.482056,-0.488649,1.8831,0.41122
-2.12483,-2.13901,-0.48208,-0.488625,1.88315,0.411208
-2.12484,-2.13904,-0.482056,-0.488637,1.88315,0.41122
-2.12484,-2.13902,-0.482092,-0.488649,1.88314,0.411208
-2.12482,-2.139,-0.482068,-0.488625,1.88315,0.411208
-2.12487,-2.139,-0.482056,-0.488649,1.88311,0.41122
-2.12484,-2.13899,-0.482068,-0.488625,1.88314,0.411172
-2.12487,-2.13899,-0.482044,-0.488602,1.88315,0.411196
-2.12484,-2.13901,-0.48208,-0.488625,1.88311,0.41122
-2.1248,-2.13901,-0.482056,-0.488637,1.88315,0.411208
-2.12482,-2.13901,-0.48208,-0.488637,1.88315,0.411184
-2.12487,-2.139,-0.48208,-0.488614,1.88316,0.411196
-2.12481,-2.139,-0.482068,-0.488638,1.88316,0.411172
-2.12484,-2.13901,-0.482104,-0.488626,1.88315,0.411208
-2.12481,-2.139,-0.482056,-0.488626,1.88316,0.411232
-2.12484,-2.13901,-0.482068,-0.488638,1.88312,0.411184
-2.12482,-2.13901,-0.482092,-0.488602,1.88316,0.411208
-2.12488,-2.13901,-0.482044,-0.488614,1.88315,0.411196
-2.12483,-2.13902,-0.482092,-0.488614,1.88315,0.41116
-2.12487,-2.13902,-0.482068,-0.488589,1.88312,0.411208
-2.12483,-2.13902,-0.48208,-0.488626,1.88312,0.411208
-2.12483,-2.13904,-0.482068,-0.488614,1.88315,0.411196
-2.12483,-2.13901,-0.482068,-0.488638,1.88316,0.411208
-2.12484,-2.139,-0.482056,-0.488649,1.88315,0.411208
-2.12484,-2.13901,-0.48208,-0.488602,1.88314,0.411196
-2.12483,-2.13899,-0.482104,-0.488638,1.88312,0.41122
-2.12486,-2.139,-0.48208,-0.488626,1.88317,0.411184
-2.12484,-2.13901,-0.48208,-0.488626,1.88311,0.411184
-2.12487,-2.13899,-0.482056,-0.488614,1.88315,0.411208
-2.12483,-2.13901,-0.482056,-0.488649,1.88315,0.41122
-2.12486,-2.139,-0.482068,-0.488602,1.88312,0.411184
-2.12487,-2.13902,-0.482056,-0.488626,1.88316,0.41122
-2.1248,-2.13899,-0.482044,-0.488602,1.88315,0.411232
-2.12482,-2.13901,-0.482068,-0.488649,1.88316,0.411196
-2.12486,-2.13902,-0.48208,-0.488638,1.88315,0.411196
-2.12487,-2.13904,-0.482068,-0.488649,1.88315,0.411208
-2.12482,-2.13901,-0.482056,-0.488614,1.88311,0.411208
-2.12486,-2.139,-0.482044,-0.488626,1.88311,0.411196
-2.12481,-2.13901,-0.48208,-0.488614,1.88315,0.411196
-2.12484,-2.13904,-0.482056,-0.488626,1.88314,0.411196
-2.12483,-2.13901,-0.482056,-0.488638,1.88314,0.411208
-2.12484,-2.139,-0.482092,-0.488614,1.88316,0.411172
-2.12483,-2.13899,-0.482032,-0.488614,1.88314,0.411208
-2.12481,-2.139,-0.482068,-0.488626,1.88315,0.41122
-2.12484,-2.13898,-0.482056,-0.488614,1.88314,0.411232
-2.12482,-2.139,-0.482092,-0.488602,1.88312,0.411196
-2.12483,-2.13901,-0.482056,-0.488602,1.88315,0.411196
-2.12486,-2.139,-0.482068,-0.488614,1.88314,0.41122
-2.12481,-2.13902,-0.482068,-0.488602,1.88315,0.41122
-2.12484,-2.13899,-0.482056,-0.488626,1.88311,0.411232
-2.12486,-2.13899,-0.482104,-0.488614,1.88315,0.41122
