-2.34203,-2.01344,0.269864,-0.622527,1.18265,0.530745
-2.342,-2.01341,0.269852,-0.622515,1.18266,0.530768
-2.34206,-2.01342,0.269875,-0.622515,1.18265,0.530756
-2.34202,-2.01346,0.269839,-0.622504,1.18265,0.530756
-2.34203,-2.01339,0.269851,-0.622527,1.18265,0.530792
-2.34206,-2.01345,0.269839,-0.622504,1.18265,0.530745
-2.34205,-2.01345,0.269838,-0.622515,1.18265,0.530768
-2.3421,-2.01344,0.269802,-0.622527,1.18268,0.530756
-2.3421,-2.0134,0.269814,-0.622492,1.18266,0.530768
-2.34212,-2.01346,0.26979,-0.622504,1.18268,0.530745
-2.34216,-2.01341,0.269766,-0.62248,1.18268,0.530756
-2.34211,-2.01341,0.269742,-0.622515,1.18269,0.530768
-2.34212,-2.01342,0.269742,-0.622504,1.18267,0.53078
-2.34212,-2.01344,0.26973,-0.62248,1.18266,0.530792
-2.34216,-2.01339,0.269718,-0.622504,1.18265,0.530768
-2.34212,-2.01341,0.269718,-0.622492,1.18269,0.530768
-2.34214,-2.01341,0.269718,-0.622468,1.18269,0.53078
-2.34214,-2.01339,0.269694,-0.62248,1.18266,0.530768
-2.34212,-2.01341,0.269706,-0.622504,1.18269,0.530756
-2.34214,-2.0134,0.269683,-0.622492,1.18273,0.53078
-2.34215,-2.01341,0.269695,-0.62248,1.18268,0.530745
-2.34216,-2.01341,0.269646,-0.622492,1.18271,0.530768
-2.34214,-2.01341,0.269647,-0.622504,1.18272,0.53078
-2.34215,-2.01341,0.269647,-0.62248,1.18269,0.530768
-2.34217,-2.0134,0.269647,-0.622492,1.18273,0.530756
-2.34214,-2.01341,0.269623,-0.62248,1.18272,0.530768
-2.34214,-2.01339,0.269635,-0.622492,1.18272,0.530792
-2.34216,-2.0134,0.269623,-0.622456,1.18271,0.53078
-2.34218,-2.0134,0.269599,-0.622492,1.18271,0.530768
-2.34221,-2.0134,0.269599,-0.62248,1.18269,0.530756
-2.34219,-2.01339,0.269599,-0.622444,1.18272,0.530768
-2.34221,-2.01341,0.269563,-0.622468,1.18273,0.53078
-2.34217,-2.0134,0.269551,-0.622492,1.18269,0.530745
-2.34221,-2.01342,0.269587,-0.622456,1.18272,0.530756
-2.34217,-2.0134,0.269563,-0.622468,1.18273,0.530756
-2.34223,-2.01341,0.269539,-0.622492,1.18272,0.53078
-2.34227,-2.01341,0.269539,-0.62248,1.18269,0.530816
-2.34226,-2.01341,0.269562,-0.622468,1.18271,0.530816
-2.34225,-2.01342,0.269515,-0.622456,1.18271,0.530804
-2.34229,-2.01341,0.269503,-0.622444,1.18273,0.530804
-2.34228,-2.01337,0.269491,-0.62248,1.18272,0.53078
-2.34228,-2.0134,0.269478,-0.622432,1.18272,0.530756
-2.34232,-2.01344,0.269478,-0.622456,1.18272,0.53078
-2.34234,-2.01337,0.269454,-0.622408,1.18272,0.530804
-2.34232,-2.01341,0.269418,-0.622431,1.18273,0.53078
-2.34233,-2.01339,0.26943,-0.622444,1.18272,0.530804
-2.34235,-2.01341,0.26943,-0.622431,1.18271,0.530768
-2.34235,-2.01337,0.269382,-0.622395,1.18271,0.53078
-2.34234,-2.01341,0.269406,-0.622383,1.18271,0.530733
-2.34236,-2.01339,0.269369,-0.622383,1.18272,0.530792
-2.3424,-2.0134,0.269322,-0.622383,1.18272,0.530768
-2.3424,-2.01337,0.269322,-0.622382,1.18273,0.530792
-2.34239,-2.01339,0.269285,-0.622332,1.18275,0.530804
-2.3424,-2.01341,0.269273,-0.622307,1.18272,0.530792
-2.34238,-2.01341,0.269261,-0.62227,1.18278,0.530792
-2.34242,-2.0134,0.269237,-0.622246,1.18275,0.530804
-2.34242,-2.01341,0.269225,-0.622221,1.18274,0.53078
-2.34244,-2.01339,0.269213,-0.622186,1.18275,0.530804
-2.34242,-2.01339,0.269177,-0.62215,1.18279,0.530804
-2.34245,-2.0134,0.269153,-0.622079,1.18277,0.530756
-2.34245,-2.0134,0.269105,-0.622067,1.18279,0.53078
-2.34246,-2.01337,0.269081,-0.622032,1.1828,0.530768
-2.34247,-2.01339,0.269069,-0.621985,1.18282,0.530792
-2.34241,-2.01339,0.269021,-0.621973,1.18288,0.53078
-2.34248,-2.01339,0.26902,-0.62195,1.18288,0.530768
-2.34248,-2.01339,0.268961,-0.621938,1.18296,0.530792
-2.34246,-2.01339,0.268973,-0.621939,1.18297,0.530804
-2.34248,-2.01336,0.268936,-0.621915,1.18304,0.530792
-2.34246,-2.01337,0.2689,-0.621891,1.18305,0.530768
-2.3425,-2.01341,0.2689,-0.621844,1.18315,0.530804
-2.34249,-2.01336,0.268828,-0.621856,1.18319,0.530756
-2.34248,-2.01339,0.268828,-0.621808,1.18324,0.530804
-2.34249,-2.0134,0.268781,-0.621808,1.18335,0.530804
-2.34247,-2.0134,0.268756,-0.621831,1.18341,0.53078
-2.34249,-2.01339,0.268744,-0.621783,1.18347,0.530768
-2.34248,-2.01339,0.268696,-0.621759,1.18358,0.53078
-2.34247,-2.01334,0.268672,-0.621795,1.18364,0.530768
-2.34249,-2.01336,0.268624,-0.621747,1.1837,0.53078
-2.34251,-2.01337,0.2686,-0.62171,1.18381,0.530768
-2.34252,-2.01339,0.268576,-0.621651,1.18388,0.53078
-2.34251,-2.01339,0.268528,-0.621638,1.18398,0.53078
-2.34247,-2.01336,0.268516,-0.621614,1.18406,0.530792
-2.34251,-2.01337,0.268456,-0.621553,1.18413,0.530768
-2.34248,-2.01336,0.268456,-0.621565,1.18423,0.530768
-2.34248,-2.01335,0.268396,-0.621504,1.18432,0.530792
-2.34247,-2.01337,0.26836,-0.621456,1.18441,0.530768
-2.34252,-2.01337,0.268348,-0.621432,1.1845,0.53078
-2.34248,-2.01334,0.2683,-0.621336,1.18463,0.530792
-2.34252,-2.01335,0.268264,-0.621312,1.18467,0.53078
-2.34252,-2.01336,0.268216,-0.621287,1.18476,0.530745
-2.34252,-2.01336,0.268192,-0.621227,1.18482,0.530768
-2.34249,-2.01334,0.268132,-0.621179,1.1849,0.530768
-2.34254,-2.01335,0.268132,-0.621119,1.18501,0.530792
-2.34253,-2.01335,0.268084,-0.621071,1.18507,0.530816
-2.34249,-2.01335,0.268012,-0.620975,1.18513,0.530804
-2.34251,-2.01335,0.268012,-0.620939,1.18525,0.530792
-2.34248,-2.01335,0.267976,-0.620904,1.1853,0.530768
-2.34252,-2.01335,0.267928,-0.620843,1.1854,0.530756
-2.34249,-2.01333,0.267904,-0.620771,1.18549,0.530804
-2.34253,-2.01333,0.267856,-0.620687,1.18557,0.530768
-2.34249,-2.01333,0.267796,-0.620627,1.18567,0.53078
-2.34254,-2.01335,0.267772,-0.620567,1.18573,0.530768
-2.34255,-2.01332,0.267724,-0.620507,1.18584,0.530816
-2.34254,-2.01339,0.267664,-0.620447,1.18593,0.530804
-2.34254,-2.01334,0.26764,-0.620362,1.18605,0.530756
-2.34252,-2.01334,0.267628,-0.620266,1.18612,0.530768
-2.34255,-2.01334,0.26758,-0.620157,1.18624,0.530768
-2.34254,-2.01334,0.26752,-0.620109,1.18635,0.530828
-2.34256,-2.01335,0.267496,-0.619987,1.18646,0.53078
-2.34259,-2.01334,0.267437,-0.619879,1.1866,0.530792
-2.34257,-2.01333,0.267376,-0.619831,1.18666,0.530792
-2.34257,-2.01331,0.267329,-0.619698,1.18679,0.530828
-2.34258,-2.0133,0.267304,-0.619589,1.18687,0.530768
-2.34261,-2.01333,0.267245,-0.619469,1.18694,0.53078
-2.34262,-2.01329,0.267245,-0.619325,1.18706,0.530768
-2.34264,-2.01333,0.267184,-0.619156,1.18711,0.530804
-2.34268,-2.0133,0.267124,-0.619036,1.18722,0.530768
-2.34268,-2.0133,0.267112,-0.618904,1.18728,0.530816
-2.34268,-2.0133,0.267052,-0.618724,1.18736,0.530792
-2.3427,-2.01329,0.266979,-0.618603,1.18742,0.53078
-2.34273,-2.0133,0.26698,-0.618472,1.18749,0.530828
-2.34277,-2.01327,0.26692,-0.618316,1.18758,0.53078
-2.34281,-2.01328,0.266896,-0.618137,1.18758,0.530828
-2.34281,-2.01328,0.266835,-0.617981,1.1876,0.530792
-2.34285,-2.01328,0.266811,-0.617813,1.18764,0.53078
-2.34286,-2.01327,0.266751,-0.617682,1.18767,0.530792
-2.3429,-2.01327,0.266715,-0.617502,1.1877,0.530804
-2.34292,-2.01327,0.266654,-0.617358,1.18772,0.530792
-2.34298,-2.01324,0.266606,-0.617155,1.18774,0.530792
-2.34302,-2.01323,0.266534,-0.616998,1.18773,0.530756
-2.34305,-2.01323,0.266509,-0.616831,1.18774,0.530792
-2.34309,-2.01323,0.266461,-0.616652,1.18773,0.530804
-2.34312,-2.01321,0.266389,-0.616436,1.18775,0.530804
-2.34316,-2.01319,0.266341,-0.616244,1.18772,0.53078
-2.34321,-2.01321,0.266268,-0.616089,1.18773,0.530792
-2.34327,-2.01317,0.266195,-0.615909,1.18776,0.530804
-2.34332,-2.01317,0.266087,-0.615717,1.18778,0.53078
-2.34335,-2.01319,0.266051,-0.615551,1.18778,0.530804
-2.34336,-2.01316,0.26599,-0.615359,1.18775,0.530816
-2.34344,-2.01316,0.265918,-0.615167,1.18779,0.530792
-2.34348,-2.01315,0.265882,-0.614987,1.18775,0.530792
-2.3435,-2.01313,0.265797,-0.614783,1.18776,0.530804
-2.34353,-2.0131,0.265688,-0.614555,1.18779,0.53078
-2.34355,-2.01309,0.265664,-0.61435,1.18779,0.530804
-2.3436,-2.01307,0.265531,-0.614169,1.18781,0.530792
-2.34366,-2.01306,0.265435,-0.613953,1.18783,0.530804
-2.34373,-2.01301,0.265373,-0.6137,1.18783,0.530792
-2.34377,-2.01302,0.265265,-0.613471,1.18783,0.53078
-2.3438,-2.013,0.265144,-0.613206,1.18787,0.530768
-2.34379,-2.01299,0.265036,-0.612967,1.18787,0.530792
-2.34387,-2.01293,0.264963,-0.612655,1.18791,0.530804
-2.3439,-2.0129,0.264843,-0.612427,1.18794,0.530768
-2.34393,-2.01289,0.26471,-0.612175,1.18797,0.530828
-2.34399,-2.01288,0.264626,-0.611911,1.18798,0.530792
-2.34405,-2.01282,0.264481,-0.611613,1.188,0.530792
-2.34412,-2.01281,0.264397,-0.611325,1.18808,0.530768
-2.34412,-2.01272,0.264301,-0.611039,1.18809,0.530792
-2.34417,-2.01272,0.26412,-0.610764,1.18811,0.530768
-2.34421,-2.01271,0.264048,-0.610489,1.18815,0.530768
-2.34426,-2.01266,0.263892,-0.610214,1.18819,0.530792
-2.34431,-2.01264,0.263807,-0.609964,1.1883,0.530768
-2.34432,-2.01261,0.263674,-0.609713,1.18828,0.53078
-2.34436,-2.01255,0.263529,-0.609438,1.18836,0.530745
-2.34445,-2.01252,0.263372,-0.609162,1.18843,0.530768
-2.3445,-2.01248,0.263251,-0.608923,1.18849,0.53078
-2.34454,-2.01241,0.263083,-0.608658,1.18854,0.530804
-2.34459,-2.01237,0.262986,-0.60836,1.1886,0.530792
-2.34462,-2.01235,0.262828,-0.60806,1.18866,0.530768
-2.3447,-2.01229,0.26266,-0.607797,1.18876,0.530792
-2.34474,-2.01225,0.262479,-0.607463,1.18887,0.530792
-2.34478,-2.01218,0.262359,-0.607224,1.18895,0.530792
-2.34485,-2.01216,0.26219,-0.606938,1.18907,0.530768
-2.3449,-2.01211,0.261997,-0.606674,1.18911,0.530792
-2.34494,-2.01204,0.261829,-0.6064,1.18924,0.53078
-2.345,-2.01197,0.261649,-0.606125,1.18936,0.530816
-2.34507,-2.01193,0.261493,-0.605838,1.18947,0.530745
-2.34509,-2.01188,0.2613,-0.605587,1.18956,0.530804
-2.34517,-2.01182,0.261107,-0.605312,1.18967,0.53078
-2.34524,-2.01178,0.260927,-0.605049,1.18978,0.530768
-2.34525,-2.01173,0.260783,-0.604776,1.1899,0.530804
-2.34533,-2.01169,0.260567,-0.604512,1.19002,0.530828
-2.34538,-2.01161,0.26041,-0.60426,1.19017,0.530792
-2.34542,-2.01152,0.260206,-0.603949,1.19029,0.53078
-2.34545,-2.01149,0.260013,-0.603721,1.19043,0.530792
-2.34552,-2.01145,0.259808,-0.603398,1.19054,0.530768
-2.34559,-2.01138,0.259676,-0.603134,1.19072,0.530804
-2.34567,-2.01134,0.25946,-0.602834,1.19087,0.53078
-2.3457,-2.01128,0.259256,-0.602569,1.19106,0.530768
-2.34574,-2.01122,0.259074,-0.602283,1.19128,0.530768
-2.34579,-2.01116,0.258883,-0.602031,1.19146,0.530756
-2.34586,-2.01109,0.258714,-0.601708,1.19167,0.530768
-2.34589,-2.01108,0.258474,-0.601409,1.19194,0.530768
-2.34595,-2.01097,0.258306,-0.601074,1.19218,0.53078
-2.34598,-2.0109,0.258102,-0.600787,1.19245,0.530792
-2.34605,-2.01085,0.257898,-0.600452,1.19266,0.530816
-2.34607,-2.01082,0.257717,-0.600165,1.19293,0.530792
-2.34613,-2.01075,0.257512,-0.599843,1.19319,0.530792
-2.34617,-2.01068,0.25732,-0.599592,1.19348,0.530768
-2.34622,-2.01063,0.257115,-0.599305,1.19379,0.530792
-2.34624,-2.01058,0.256899,-0.599029,1.19411,0.53078
-2.34629,-2.01049,0.256658,-0.598694,1.1944,0.53078
-2.34632,-2.01047,0.256477,-0.598372,1.19471,0.530804
-2.34637,-2.01037,0.256261,-0.598059,1.19503,0.53078
-2.34641,-2.01031,0.256044,-0.597748,1.19535,0.530816
-2.34644,-2.01022,0.255816,-0.597461,1.1957,0.530804
-2.34649,-2.01017,0.255599,-0.597127,1.19604,0.53078
-2.34653,-2.01009,0.255359,-0.596803,1.1964,0.53084
-2.34655,-2.00998,0.255131,-0.596518,1.19681,0.530804
-2.34661,-2.00997,0.254891,-0.596208,1.19716,0.530804
-2.34662,-2.00987,0.254686,-0.595897,1.19754,0.53078
-2.34668,-2.00982,0.254494,-0.595623,1.19795,0.530792
-2.34674,-2.00977,0.254279,-0.595301,1.19836,0.530792
-2.34676,-2.00968,0.254014,-0.595015,1.19878,0.53078
-2.3468,-2.00961,0.253761,-0.594718,1.1992,0.530816
-2.34683,-2.0096,0.253568,-0.594432,1.19963,0.530804
-2.34689,-2.00949,0.253327,-0.594157,1.20011,0.530792
-2.34694,-2.00938,0.253051,-0.593882,1.20061,0.53078
-2.34698,-2.00932,0.252846,-0.593559,1.20103,0.530792
-2.34697,-2.00927,0.252605,-0.593308,1.20155,0.530768
-2.34708,-2.00919,0.25234,-0.593021,1.202,0.530816
-2.34709,-2.00909,0.252075,-0.592757,1.20252,0.530768
-2.34714,-2.00904,0.251823,-0.592471,1.20305,0.530768
-2.3472,-2.00898,0.251606,-0.592183,1.20357,0.53078
-2.34722,-2.00891,0.251305,-0.591885,1.20411,0.53078
-2.34727,-2.00882,0.251029,-0.591598,1.2046,0.530792
-2.34729,-2.00881,0.2508,-0.591299,1.20516,0.53078
-2.34733,-2.00869,0.250535,-0.591012,1.20568,0.530804
-2.3474,-2.00863,0.250258,-0.590737,1.20628,0.530745
-2.3474,-2.00858,0.250006,-0.590437,1.20682,0.530768
-2.34746,-2.00853,0.249741,-0.59014,1.2074,0.530768
-2.34751,-2.00846,0.249453,-0.589865,1.20796,0.530804
-2.34752,-2.00835,0.249116,-0.589567,1.20854,0.530816
-2.34755,-2.0083,0.248851,-0.589328,1.20909,0.530804
-2.34759,-2.00823,0.248551,-0.588993,1.20972,0.530804
-2.34759,-2.00817,0.248299,-0.588718,1.2103,0.530816
-2.34761,-2.00809,0.248023,-0.588466,1.21089,0.530804
-2.34763,-2.00806,0.247698,-0.588131,1.2115,0.53078
-2.34764,-2.00803,0.24741,-0.587889,1.21211,0.530816
-2.34767,-2.00792,0.247097,-0.58759,1.21276,0.530756
-2.3477,-2.00784,0.246833,-0.587303,1.21337,0.530804
-2.34768,-2.00781,0.24658,-0.586992,1.21405,0.530804
-2.3477,-2.00774,0.246279,-0.586704,1.21468,0.530792
-2.34776,-2.00764,0.245931,-0.586405,1.21531,0.530768
-2.34773,-2.00756,0.245655,-0.586094,1.21596,0.53078
-2.34772,-2.00752,0.245367,-0.585748,1.21662,0.530768
-2.34774,-2.00747,0.245053,-0.585473,1.21728,0.530792
-2.34774,-2.00738,0.244766,-0.58515,1.21797,0.530756
-2.34776,-2.00731,0.244477,-0.58484,1.21865,0.530792
-2.34777,-2.00724,0.244188,-0.584518,1.21932,0.530792
-2.34778,-2.00718,0.243863,-0.584245,1.21996,0.530768
-2.3478,-2.00711,0.24355,-0.583923,1.22065,0.530792
-2.34777,-2.00706,0.24325,-0.583635,1.22131,0.530792
-2.3478,-2.00696,0.242925,-0.583373,1.22197,0.530804
-2.34784,-2.00688,0.242637,-0.583063,1.22267,0.53078
-2.34786,-2.00683,0.242325,-0.582752,1.2233,0.530768
-2.34788,-2.00666,0.241675,-0.582201,1.22468,0.530792
-2.3479,-2.00653,0.241352,-0.581939,1.22533,0.53078
-2.34791,-2.00647,0.241063,-0.581653,1.22605,0.530792
-2.34791,-2.0064,0.240738,-0.581379,1.22672,0.530816
-2.34797,-2.0063,0.240425,-0.581069,1.22737,0.53078
-2.34797,-2.00624,0.240101,-0.580842,1.22805,0.53078
-2.34796,-2.00612,0.239788,-0.580544,1.22876,0.530792
-2.348,-2.00608,0.239439,-0.580281,1.22939,0.530768
-2.34802,-2.00594,0.239139,-0.580055,1.23009,0.530768
-2.34805,-2.00588,0.23879,-0.579792,1.23074,0.530792
-2.34806,-2.0058,0.238441,-0.579544,1.23139,0.53078
-2.34808,-2.0057,0.23814,-0.579269,1.23206,0.530804
-2.34812,-2.00562,0.237767,-0.579104,1.23272,0.530804
-2.3481,-2.00548,0.237467,-0.578853,1.23338,0.53078
-2.3481,-2.00545,0.237083,-0.578639,1.23405,0.53078
-2.34816,-2.00531,0.236782,-0.578388,1.23471,0.530792
-2.34814,-2.00522,0.23641,-0.57821,1.23533,0.530804
-2.34819,-2.00514,0.236062,-0.578017,1.23597,0.530768
-2.34819,-2.00503,0.23575,-0.577767,1.23657,0.530768
-2.34824,-2.00493,0.235402,-0.577575,1.23718,0.530792
-2.34822,-2.00488,0.235053,-0.577372,1.23776,0.53078
-2.34826,-2.00478,0.234693,-0.577109,1.23837,0.530756
-2.34824,-2.00465,0.234368,-0.576917,1.23899,0.530768
-2.3483,-2.00449,0.233694,-0.576524,1.24014,0.530756
-2.34834,-2.00441,0.23331,-0.576274,1.24074,0.530792
-2.34831,-2.0043,0.232998,-0.576082,1.24127,0.530816
-2.34834,-2.00411,0.232278,-0.575665,1.24238,0.53078
-2.34838,-2.004,0.231929,-0.575521,1.24293,0.53078
-2.34839,-2.00384,0.231219,-0.575091,1.24394,0.530792
-2.34834,-2.00374,0.23087,-0.574936,1.24454,0.530792
-2.34839,-2.00366,0.230487,-0.574733,1.24501,0.530804
-2.3484,-2.00357,0.230138,-0.574554,1.2455,0.530792
-2.3484,-2.00348,0.229791,-0.574374,1.24598,0.530768
-2.34839,-2.00341,0.229466,-0.574173,1.24649,0.530804
-2.3484,-2.00327,0.229094,-0.573994,1.24693,0.530792
-2.34844,-2.00322,0.228709,-0.573827,1.24741,0.530804
-2.34844,-2.00311,0.228336,-0.573636,1.24789,0.530733
-2.3484,-2.00301,0.228,-0.573457,1.24834,0.53078
-2.34845,-2.00294,0.227627,-0.57329,1.24881,0.530792
-2.34843,-2.00284,0.227279,-0.573098,1.24926,0.530804
-2.34844,-2.00275,0.226871,-0.57293,1.24972,0.530745
-2.34841,-2.00263,0.226558,-0.57275,1.25012,0.530804
-2.3484,-2.00251,0.226174,-0.57263,1.25054,0.53078
-2.34845,-2.00245,0.225801,-0.572414,1.25087,0.530768
-2.34843,-2.00235,0.22544,-0.572211,1.25129,0.530804
-2.34841,-2.00224,0.225068,-0.572068,1.25169,0.530745
-2.34838,-2.00214,0.224708,-0.571876,1.25204,0.53078
-2.34841,-2.00204,0.224324,-0.571709,1.2524,0.530745
-2.34843,-2.00191,0.223952,-0.571494,1.25275,0.530756
-2.34845,-2.0018,0.223544,-0.571328,1.25303,0.530792
-2.34841,-2.00157,0.22286,-0.570969,1.25368,0.530804
-2.34846,-2.00147,0.2225,-0.57079,1.25403,0.530804
-2.34845,-2.00139,0.222103,-0.570647,1.25431,0.530745
-2.34843,-2.00114,0.221358,-0.570277,1.25496,0.530745
-2.34846,-2.00103,0.221022,-0.570111,1.25521,0.530756
-2.34843,-2.00096,0.22065,-0.569956,1.25548,0.530745
-2.34844,-2.00085,0.220254,-0.569814,1.25574,0.530756
-2.34845,-2.00072,0.21994,-0.569659,1.25594,0.530768
-2.34843,-2.00061,0.219544,-0.569529,1.25622,0.530733
-2.34845,-2.00048,0.219172,-0.569399,1.25647,0.530792
-2.34848,-2.00039,0.218788,-0.569257,1.25666,0.530756
-2.34845,-2.00028,0.218475,-0.569139,1.25686,0.530756
-2.34846,-2.00015,0.218079,-0.569033,1.25706,0.530792
-2.34849,-2.00005,0.217707,-0.568951,1.25725,0.53078
-2.34847,-1.99988,0.217324,-0.568869,1.25742,0.530745
-2.34847,-1.99962,0.216591,-0.568716,1.25771,0.530768
-2.34849,-1.99951,0.21622,-0.56867,1.25784,0.530792
-2.3485,-1.99943,0.215883,-0.5686,1.258,0.530721
-2.34846,-1.99927,0.215511,-0.568565,1.25808,0.530733
-2.3485,-1.99913,0.215114,-0.568531,1.25818,0.530768
-2.34852,-1.99902,0.21479,-0.568508,1.25831,0.53078
-2.3485,-1.99893,0.21443,-0.568461,1.25841,0.530756
-2.3485,-1.99876,0.214105,-0.568474,1.25848,0.530745
-2.34851,-1.99865,0.21371,-0.568487,1.25854,0.530745
-2.34851,-1.99852,0.213361,-0.568487,1.25862,0.530792
-2.34847,-1.99845,0.213,-0.56844,1.2587,0.530768
-2.34849,-1.99832,0.212652,-0.568476,1.25876,0.530744
-2.34852,-1.99817,0.212279,-0.56844,1.25883,0.530756
-2.34851,-1.99813,0.211931,-0.568464,1.25887,0.530756
-2.34853,-1.99795,0.211583,-0.568464,1.2589,0.530804
-2.34848,-1.99789,0.211223,-0.568452,1.25896,0.530744
-2.34853,-1.99772,0.210828,-0.568464,1.25897,0.530744
-2.34848,-1.99763,0.210467,-0.568428,1.25902,0.530756
-2.34852,-1.99755,0.210143,-0.568452,1.25902,0.530733
-2.34848,-1.99745,0.209807,-0.56844,1.25906,0.53078
-2.34852,-1.99733,0.209459,-0.568428,1.2591,0.530733
-2.34853,-1.99722,0.209099,-0.56844,1.25911,0.530744
-2.34851,-1.9971,0.208786,-0.56844,1.25911,0.53078
-2.3485,-1.99702,0.20839,-0.56844,1.25914,0.530744
-2.34851,-1.99689,0.208065,-0.56844,1.25915,0.530733
-2.34854,-1.9968,0.207742,-0.568428,1.25915,0.530721
-2.34853,-1.99669,0.207357,-0.568416,1.25914,0.530744
-2.34853,-1.99652,0.207009,-0.568416,1.25916,0.530733
-2.34848,-1.99632,0.206324,-0.568379,1.25918,0.530768
-2.34852,-1.9962,0.206036,-0.568391,1.25915,0.530756
-2.34854,-1.99613,0.205639,-0.568415,1.25916,0.530768
-2.34851,-1.99597,0.205279,-0.568379,1.25922,0.530744
-2.34851,-1.99587,0.204933,-0.568366,1.25922,0.530721
-2.34853,-1.99576,0.204609,-0.568354,1.25921,0.530744
-2.3485,-1.99563,0.204249,-0.568318,1.25925,0.530721
-2.34854,-1.99551,0.203853,-0.56833,1.25925,0.530768
-2.34853,-1.99539,0.203554,-0.568305,1.25926,0.530709
-2.3485,-1.99522,0.20323,-0.568305,1.25927,0.530756
-2.34853,-1.99515,0.202809,-0.568269,1.25929,0.530768
-2.34852,-1.99504,0.20251,-0.568233,1.25926,0.530744
-2.34853,-1.99493,0.202174,-0.568232,1.25933,0.530756
-2.34853,-1.99479,0.201802,-0.56822,1.25936,0.530756
-2.34853,-1.99468,0.201514,-0.568196,1.25938,0.530709
-2.34851,-1.99455,0.201143,-0.568172,1.25943,0.530733
-2.34851,-1.99442,0.200819,-0.568136,1.25942,0.530744
-2.34854,-1.99427,0.200458,-0.568088,1.25946,0.530756
-2.34848,-1.99413,0.200122,-0.568052,1.2595,0.530733
-2.34856,-1.99402,0.199763,-0.56804,1.25949,0.530733
-2.34854,-1.99389,0.199403,-0.568052,1.25953,0.530721
-2.34854,-1.99376,0.199068,-0.568027,1.25956,0.530768
-2.34852,-1.99364,0.198733,-0.567956,1.2596,0.530733
-2.34853,-1.99352,0.198373,-0.56792,1.25965,0.530721
-2.34853,-1.99335,0.198049,-0.567896,1.25968,0.530744
-2.34854,-1.99325,0.197677,-0.567921,1.25971,0.530756
-2.34854,-1.99314,0.197354,-0.567909,1.25978,0.530744
-2.34856,-1.99299,0.196994,-0.567849,1.2598,0.530721
-2.34852,-1.99286,0.196623,-0.567802,1.25986,0.530744
-2.34858,-1.99275,0.19631,-0.567802,1.25994,0.530733
-2.34853,-1.9926,0.195938,-0.567791,1.25995,0.530733
-2.34855,-1.99248,0.195614,-0.567803,1.26001,0.530721
-2.34857,-1.99237,0.195242,-0.567779,1.26007,0.530756
-2.34853,-1.99225,0.194931,-0.567743,1.26012,0.530744
-2.34857,-1.99212,0.194583,-0.567767,1.26018,0.530756
-2.34856,-1.99203,0.194211,-0.567755,1.2602,0.530733
-2.34857,-1.99191,0.193875,-0.567708,1.26027,0.530733
-2.34853,-1.99179,0.193515,-0.567732,1.26031,0.530756
-2.34853,-1.9917,0.193156,-0.567744,1.26038,0.530744
-2.34855,-1.99158,0.19282,-0.56772,1.26044,0.530768
-2.34856,-1.99148,0.192425,-0.56772,1.26048,0.530721
-2.34857,-1.99138,0.192125,-0.567708,1.26053,0.530721
-2.34858,-1.99125,0.191766,-0.567709,1.26065,0.530733
-2.34857,-1.99115,0.191419,-0.567697,1.26071,0.530733
-2.34859,-1.99105,0.191034,-0.567721,1.26077,0.530733
-2.34858,-1.99096,0.19071,-0.567697,1.26088,0.530721
-2.34858,-1.99084,0.190362,-0.56766,1.26096,0.530721
-2.34858,-1.99077,0.18999,-0.56766,1.26107,0.530744
-2.34857,-1.99067,0.189667,-0.567672,1.26117,0.530744
-2.34858,-1.99055,0.189295,-0.567648,1.26128,0.530697
-2.34862,-1.99046,0.18896,-0.567635,1.26143,0.530709
-2.3486,-1.99037,0.188588,-0.567623,1.26158,0.530721
-2.34856,-1.99027,0.188251,-0.567611,1.26172,0.530721
-2.34856,-1.99016,0.187939,-0.567598,1.26186,0.530744
-2.34858,-1.9901,0.187568,-0.567573,1.26202,0.530744
-2.34856,-1.98998,0.187208,-0.567549,1.26223,0.530733
-2.34858,-1.98989,0.186848,-0.567513,1.26242,0.530744
-2.34857,-1.98984,0.186525,-0.5675,1.26259,0.530721
-2.34854,-1.9897,0.18619,-0.567463,1.26284,0.530721
-2.34853,-1.98959,0.185819,-0.567451,1.26303,0.530744
-2.34857,-1.98953,0.185471,-0.567403,1.26327,0.530733
-2.34854,-1.98943,0.185112,-0.56733,1.2635,0.530721
-2.34854,-1.98935,0.184776,-0.567281,1.26377,0.530756
-2.34856,-1.98925,0.184416,-0.567233,1.26403,0.530721
-2.34853,-1.98917,0.184104,-0.567184,1.26432,0.530733
-2.34858,-1.98907,0.183745,-0.56711,1.2646,0.530756
-2.34854,-1.98899,0.183386,-0.567038,1.26493,0.530733
-2.34853,-1.98891,0.183086,-0.566977,1.26522,0.530709
-2.34856,-1.98881,0.18275,-0.566905,1.26556,0.530733
-2.34856,-1.98873,0.182426,-0.566843,1.2659,0.530721
-2.34857,-1.98863,0.182127,-0.566735,1.26622,0.530733
-2.34854,-1.98851,0.181779,-0.566651,1.26657,0.530721
-2.34856,-1.98843,0.181443,-0.566543,1.26693,0.530721
